date,open,high,low,close,adj close,volume,tweets
2015-04-23,32.040001,32.41,32.009998,32.349998,29.953732,23775300,['Green ETFs &amp; Stocks For #EarthDay $ICLN $PBD $GEX $INTC $MSFT $KSS $ETN  http://t.co/rdluX0QGJ7']
2015-04-24,32.41,32.48,32.02,32.080002,29.703735,22759900,"[""What's Wrong With Qualcomm http://t.co/7NcMHAm45Q $AAPL #APPLE $INTC $SSNLF $TSM $QCOM"", '@EddieChingLives Since your tweet was sent $INTC has dropped -1.216%. See your featured tweet on Market Parse http://t.co/YHInvBCk4m']"
2015-04-27,32.080002,32.689999,32.080002,32.5,30.092623,25869600,"[""$QCOM $INTC Qualcomm could rise 30% to around $90, Barron's says"", 'http://t.co/amEe5M4MOA &lt;&lt;-- This guy has some great free info on some hot stocks and he has a stellar track record! $INTC $OHRP $ALTR', 'RT @TweakTown: .@ASUS RS520-E8-RS8 Barebones Server Review $INTC http://t.co/SoSHzq9a49 http://t.co/ellJ1dxC5U', '*Review* ShortStocking DVD by Timothy Sykes: http://t.co/yksAyMhypR  $INTC $OHRP $ALTR\n $FUEL $BTU $ENV\n $SNCR $ENPH', 'DollarsOnPennies: $INTC Weekly http://t.co/5aOYqNDTrV']"
2015-04-28,32.299999,33.040001,32.23,33.02,30.574104,29572800,"['$INTC got out 70% of her 32.83 for +.09c! A nice scalper as called in REALTIME. Will see if I can get 33ish for the last shares...', '$INTC News: ""Why This Large EUV Order Is A Big Deal For ASML $INTC #BRIANKRZANICH…"" http://t.co/bJR9BYxatD  Analyze: https://t.co/8VAWkaYB8D', '*Review* ShortStocking DVD by Timothy Sykes: http://t.co/yksAyMhypR  $INTC $OHRP $ALTR\n $FUEL $BTU $ENV\n $SNCR $ENPH']"
2015-04-29,32.560001,33.0,32.549999,32.889999,30.453735,21819000,"['The first #Skylake Z170 motherboard appears, thanks to Colorful $INTC, http://t.co/8U6act3qFU http://t.co/O4EziilwZk']"
2015-04-30,32.709999,32.849998,32.299999,32.549999,30.138916,22013300,"['Pluses and minuses of Iron condors http://t.co/LSBar1HnIo $INTC $EBAY $GRPN', 'Reuters: Intel free to launch hostile Altera bid starting in June http://t.co/Xinytq7vin $INTC, $ALTR', ""RT @NadiaSpeaks: Scoop: Intel's standstill with Altera expires in June: sources http://t.co/NtaN5kjXev via @Reuters $ALTR $INTC""]"
2015-05-01,32.630001,33.490002,32.619999,33.419998,30.944471,27091200,"['Our Penny Stock Picks Gained 1472% In 2 Months! Get Access To Our New Picks Early: http://t.co/cyLjru6AEk $CSCO $ORCL $INTC', 'Our Stock Pick On $THCZ Is Up 587.69% From Our Initial Release! Major News: http://t.co/Wvu7rPDcIm $CMCSA $INTC $AMGN', 'http://t.co/I2L6qb2hii &lt;-- Free video on how to trade #pennystocks to make a fortune! $NUGT $QIHU $URBN $SPY $INTC', 'DollarsOnPennies: $INTC Weekly http://t.co/x6vtmRaxm4']"
2015-05-04,33.27,33.5,33.220001,33.43,30.953733,21397300,"['Learn to trade advanced options strats. #spreads #condors $TWTR $ARNA $XOM $INTC $LIVE http://t.co/7FHrzR6ryN http://t.co/Qbc07L24w5', 'GOOGL Google Inc. - Class A Chart\nClick Here -&gt; http://t.co/dxiEpCRKZs\n\nTrending $GOOGL $INTC $T $F #GOOGL #finance #share', 'Are You Paying Attention? http://t.co/L3Il42UaWh $INTC', '$INTC $MSFT:\n\nIntel Inside Microsoft HoloLens And Windows Phone:\n\nhttp://t.co/KLKwLVyFJx', '- Trading Forever -: Intel - Triangulo Ascendente: http://t.co/tfGA63fsVL $INTC $$', '$IBM $AAPL $UN $INTC #socialfa #moneymanagement #linkedfa I am John, new researcher. Please review my work under http://t.co/lO50es9C9B', 'Learn stock technical analysis and charting. http://t.co/6TAu75F3hy $AAPL $GOOG $JRJC  $LIVE  $INTC  $TWTR http://t.co/0prZtxO3UY', '$EBAY Investor Opinions Updated Monday, May 4, 2015 02:11:13 AM $FCX $GDX $TEO $INTC http://t.co/UGQsqRWOBI']"
2015-05-05,33.0,33.099998,32.57,32.639999,30.440792,29779200,"['True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/gOutZyxC7w', 'Tracking William Von Mueffling’s Cantillon Capital Management Portfolio – Q1 2015… http://t.co/jT3GfiKXIm $INTC', '$INTC Weak with scattered put buyers coming in']"
2015-05-06,32.5,32.790001,31.93,32.220001,30.049093,31985400,['$INTC - Fossil Beats Earnings Estimates; Shares Spring Forward http://t.co/aEAlG5xJvT']
2015-05-07,32.27,32.630001,32.18,32.240002,30.067741,21475300,['Learn stock technical analysis and charting. http://t.co/6TAu75F3hy $AAPL $GOOG $JRJC  $LIVE  $INTC  $TWTR http://t.co/u6QnZ8RS6d']
2015-05-08,32.509998,32.880001,32.34,32.799999,30.59001,26926500,['Our Penny Stock Newsletter Picks Gained 1472.4% In 2 Months! Big News: http://t.co/a7J6Pe91Q7 $CSCO $ORCL $INTC']
2015-05-11,32.68,32.709999,32.43,32.689999,30.487423,18358600,"['RT: http://t.co/39k7w0ybiz #webinar Ultimate #Options webinar tonight http://t.co/hlib2f8W1a $INTC $EBAY $GRPN', 'Hayul #Hayul IHNASDAQOMX: BBD/B.TO Bombardier Stock Forum\nClick Here -&gt; http://t.co/Kt0jD33tSh\n\nTrending $BBD/B.TO $CELG $INTC $HNU.TO #B…', 'Our Penny Stock Newsletter Picks Gained 1472.4% In 2 Months! Big News: http://t.co/a7J6PeqDeH $CMCSA $INTC $AMGN']"
2015-05-12,32.439999,32.5,32.0,32.25,30.077068,24530200,"['$INTC - 97% Of People Globally Unable to Correctly Identify Phishing Emails http://t.co/oImO3ZGaku', 'BRCM Broadcom Corp. Prev Close\nClick Here -&gt; http://t.co/VF9bJkDUsi\n\nTrending $BRCM $NBG $FXE $INTC #BRCM #stock #pennystocks', 'Learn stock technical analysis and charting. http://t.co/6TAu75F3hy $AAPL $GOOG $JRJC  $LIVE  $INTC  $TWTR http://t.co/KBFGcmBa5I', 'Dow Jones descendió 0.20% colocándose en 18,068 unidades presionado por $INTC y $MRK Con mayores pérdidas. http://t.co/gUGFUZMJvO']"
2015-05-13,32.27,32.900002,32.27,32.639999,30.440792,20470800,"['RT @GaryThomson16: $AMD Stock Has Reached Its Bottom http://t.co/NRgYYNJSfw $SPY $SPX $INTC', 'Earnings Watchlist – Intel Corporation (NASDAQ:INTC) http://t.co/3XHlciUn4Q $INTC', 'INTC Intel Corp. Financials\nClick Here -&gt; http://t.co/xAj5p6b3vf\n\nTrending $INTC $IYT $SUNE $HYG #INTC #stocks #investing']"
2015-05-14,32.860001,33.130001,32.77,32.970001,30.748558,21098900,"['AKAM Akamai Technologies, Inc. Investor Opinions\nClick Here -&gt; http://t.co/dOHoFfqyo7\n\nTrending $AKAM $ABC $GILD $INTC #AKAM #nasdaq…', 'EEM iShares MSCI Emerging Markets Tick\nClick Here -&gt; http://t.co/HKZ1rzBqyp\n\nTrending $EEM $INTC $UUP $DBA #EEM #share #invest', 'IBB Biotech iShares Shares\nClick Here -&gt; http://t.co/uWpqKmjDlN\n\nTrending $IBB $JNK $HMY $INTC #IBB #tradeideas #invest']"
2015-05-15,33.09,33.119999,32.75,32.990002,30.767218,17149700,"['ZAOFF Market Cap\nClick Here -&gt; http://t.co/vkkR0cyVeI\n\nTrending $ZAOFF $CIBH $HGTIF $INTC #ZAOFF #nasdaq #investing', 'RT @corpgovnet: Intel: Proxy Voting Score 56 http://t.co/RkIzX5sdzs $INTC only 30% retail shares vote Make a difference. Vote http://t.co/k…', 'Intel Sees Large Drop in Short Interest $INTC http://t.co/ZMyxb1x8Ux', '.@nvidia wants to play a role in growing autonomous vehicle effort $NVDA, $INTC, $TRI, $TXN http://t.co/in0VOVaa4b http://t.co/KLhWASrTE4']"
2015-05-18,32.98,33.41,32.849998,33.41,31.158915,23689500,"['clayton_dd: EA Electronic Arts, Inc. Filings\nClick Here -&gt; http://t.co/k5nHyAujue\n\nTrending $EA $TLR $INTC $KING… http://t.co/0E9svKWzVD', 'Jake132013: NEM Newmont Mining Corp. Stock Forum\nClick Here -&gt; http://t.co/OYqG2UQqq7\n\nTrending $NEM $INTC $FE $… http://t.co/i8HJt85krl', '$AAPL $INTC:\n\nWhich Intel Corp Processor Will Apple Inc. Choose for The Next 15 ...:\n\nhttp://t.co/WWspxzI75A', 'QLD ProShares Ultra QQQ Fund Bid Size\nClick Here -&gt; http://t.co/JzUVyinI4o\n\nTrending $QLD $FNMA $INTC $EDC #QLD #stockmarket #stocks', 'Largest Information Technology Research and Development  $CRM  $INTC    $CSCO  $MU  Chart: http://t.co/zRttYtqdvl http://t.co/sndGwa2GXG', 'rosnerstocks: WWAV WhiteWave Foods Co. Ideas\nClick Here -&gt; http://t.co/XDI5khy2pZ\n\nTrending $WWAV $INTC $OIL $KI… http://t.co/i8HJt85krl', 'Learn to trade advanced options strats. #spreads #condors $TWTR $ARNA $XOM $INTC $LIVE http://t.co/7FHrzR6ryN http://t.co/IdZnvRBmWZ', ""*CNBC'S FABER REPORTS ON RESUMPTION OF ALTERA, INTEL TALKS $INTC $ALTR"", 'FXI iShares FTSE China 25 Index Fund % Change\nClick Here -&gt; http://t.co/L3rraXtwKx\n\nTrending $FXI $URBN $VXX $INTC #FXI #invest…', 'THCZ Totally Hemp Crazy Inc. Ask Size\nClick Here -&gt; http://t.co/LuoFBPxEzf\n\nTrending $THCZ $MFLX $INTC $TASR #THCZ #investing…', 'IHPosts: RDSH Roadships Holdings, Inc. Short Sales\nClick Here -&gt; http://t.co/9BEEiIBb4N\n\nTrending $RDSH $INTC $S… http://t.co/i8HJt85krl', 'AA Alcoa, Inc. P/E Ratio\nClick Here -&gt; http://t.co/weoX49tM3m\n\nTrending $AA $INTC $IYT $DAL #AA #finance #investing', 'Learn to trade advanced options strats. #spreads #condors $TWTR $ARNA $XOM $INTC $LIVE http://t.co/7FHrzR6ryN http://t.co/8Nu3whkuG5']"
2015-05-19,33.360001,33.380001,32.990002,33.150002,30.916428,21867100,[]
2015-05-20,33.060001,33.5,33.009998,33.369999,31.121603,21359800,"['$INTC - Can Advanced Micro Devices, Inc. Be Saved By Augmented and Virtual Reality? http://t.co/uDx6VleqF8']"
2015-05-21,33.209999,33.560001,33.07,33.549999,31.289478,21269800,"['DXJ Wisdom Tree Japan Hedged Equity Dividend\nClick Here -&gt; http://t.co/3aPxOSXS7b\n\nTrending $DXJ $GOLD $EEM $INTC #DXJ #stocks #finance', ""$INTC:\n\nIntel's Skylake Schedule Out, Coming In August [REPORT]:\n\nhttp://t.co/6EOq5dmpPD""]"
2015-05-22,33.470001,33.509998,33.32,33.450001,31.196217,20845000,"['STERLINGMHOLMES: CBOE: Actives on open @ CBOE: $AAPL $BABA $AMZN $FB $MU $BIDU $SDRL $BAC $INTC $EXPE $CHK $FEYE http://t.co/i8HJt85krl', 'INTC Intel Corp. Dividend\nClick Here -&gt; http://t.co/mmv4aVQEEO\n\nTrending $INTC $SPXU $JMEI $HZNP #INTC #tradeideas #tradeideas', 'EWW Mexico iShares Dividend\nClick Here -&gt; http://t.co/y8ooeq3Akh\n\nTrending $EWW $FXE $INTC $VXX #EWW #stocks #stock', '@OAK429 $INTC Intel: Wintel Alliance Might Help The Atom X3 Gain More Industry Support http://t.co/fLXCtdxLYj', 'CVS CVS Health Corp. Ask\nClick Here -&gt; http://t.co/A0VroQoZo5\n\nTrending $CVS $XLK $INTC $TMF #CVS #stockmarket #stock', '$INTC:US Intel Headquarters Building Topped With Wind Turbines #INTEL CORP  http://t.co/r5m8c2VvoA #SP500', 'FEYE FireEye Inc. Stock Forum\nClick Here -&gt; http://t.co/LnsaIr310j\n\nTrending $FEYE $UVXY $RGLD $INTC #FEYE #tradeideas #invest']"
2015-05-26,33.27,33.290001,32.84,33.099998,30.869797,28594500,"['bosocial: leahanneta: INTC Intel Corp. Volume\nhttp://t.co/mT4awqA67B\n\n$INTC $CAT $CVX $JNK #INTC #nasdaq #stock … http://t.co/Csk7miIhta', 'ELTP Elite Pharmaceuticals, Inc. Day Low\nhttp://t.co/k5gEKcjmrg\n\n$ELTP $INTC $GOOG $SYN #ELTP #stock #shareESRX Express Scripts, Inc.…', '$INTC:\n\nThe Bear Case for Wearable Health Technology:\n\nhttp://t.co/YJTQRM0lKy', 'RT @muathe: [VIDEO] Weekend US Market Analysis 05/23/2015 $HPQ $T $F $ABEV $SFUN $AAPL $BABA $T $JBLUE $BAC $INTC $T $GE $MRVL https://t.co…', 'CVS CVS Health Corp. Current Price\nhttp://t.co/byJugyTfzb\n\n$CVS $IBM $INTC $SRS #CVS #invest #stocks', 'am_alerts: $INTC active, relative volume: 3.89, 1H, 4:00 AM, #nasdaq $DJI $NDX $SPYhttp://binaryoptionsocial.com', 'Learn to trade advanced options strats. #spreads #condors $TWTR $ARNA $XOM $INTC $LIVE http://t.co/7FHrzR6ryN http://t.co/iiOOKGprDE']"
2015-05-27,33.200001,33.849998,33.130001,33.709999,31.4387,30172700,"['MO Altria Group Inc. Stock Forum\nhttp://t.co/44QNzP3urb\n\n$MO $INTC $BLTA $INTC #MO #pennystocks #share', 'Project NanoXia, a German-designed desk with two high-end PCs inside $AMD, $INTC, $NVDA, $FB http://t.co/C8xFJxH4uo http://t.co/ellFFl8hMT', 'RT @TweakTown: PR: .@AdataTechnology XPG Z2 DDR4 3400 Overclocking Memory Breaks New Record - 4034MHz! $INTC http://t.co/uoABnJXxH3 http://…', 'FWDG FutureWorld Corp. Tick\nhttp://t.co/drYSRUe5Om\n\n$FWDG $INTC $GDXJ $IWM #FWDG #stock #stocks']"
2015-05-28,33.740002,34.150002,33.68,34.009998,31.718483,27065700,"['$INTC:\n\nIntel Given ""Buy"" Rating at Jefferies Group (INTC):\n\nhttp://t.co/mXsy8ibPX3', 'NOK Nokia Corp. Open\nhttp://t.co/werzt4qfDW\n\n$NOK $XLY $INTC $AMZN #NOK #stocks #invest', 'FXE Currency Shares Euro Trust Ask Size\nhttp://t.co/1tS72r8pAX\n\n$FXE $X $DSKY $INTC #FXE #investing #stock', 'INTC Intel Corp. Stock Forum\nhttp://t.co/g48fsFhH1j\n\n$INTC $SLV $KORS $PCLN #INTC #share #invest', 'Still watching the H&amp;S pattern developing in $INTC. #semiconductors #intel', 'Absolutely brilliant performance from #tech equities $MSFT $IBM $AAPL $INTC $CSCO #healthcare $UNH. $V $GS rising. #DJIA 18,162.99 (+0.67%)', 'Intel Stock Rating Reaffirmed by Jefferies Group $INTC http://t.co/nxm44P0x4M']"
2015-05-29,34.240002,34.75,34.209999,34.459999,32.138165,43545500,[]
2015-06-01,34.369999,34.59,33.68,33.91,31.625223,46734500,"['INTC Intel Corp. Ideas\nhttp://t.co/IZ5wtVcUzF\n\n$INTC $RIG $SSO $XLK #INTC #invest #stock', 'Intel Assigned AA Credit Rating  $INTC http://t.co/7JcePhWaYU', 'AET Aetna, Inc. Open\nhttp://t.co/3eNxegInWy\n\n$AET $INTC $TSLA $FBIOX #AET #finance #finance', 'Our Pick On $PPCH Gained As Much As 400% For Subscribers So Far! Huge News: http://t.co/ObxaN7h13i $CMCSA $INTC $AMGN', 'ABM ABM Industries, Inc. Tick\nhttp://t.co/FoN66q4gQg\n\n$ABM $CAT $INTC $SEAC #ABM #nasdaq #pennystocks', 'ODFL Old Dominion Freight Line, Inc. Dividend\nhttp://t.co/PIVNIJYiRd\n\n$ODFL $BABA $FXA $INTC #ODFL #stocks #pennystocks', '@OAK429 $INTC WSJ: Intel to announce $54/share Altera deal on Monday http://t.co/n94sKpp65j', 'IBM International Business Machines Message Board Posts\nhttp://t.co/0JtHr2swKk\n\n$IBM $VLTC $INTC $ACT #IBM #stockmarket #stocks', 'INTC Intel Corp. Open\nhttp://t.co/TBZ38IDvzG\n\n$INTC $LOW $UNGS $CTIX #INTC #invest #stocks', 'IBD 50: As Apple Fans Out, Suppliers Eye Next Moves http://t.co/7qscR41948   $AAPL $AVGO $SWKS $SYNA $BRCM $INTC $QCOM $QRVO', '@bleberszayns Your tweet about $INTC had a sentiment of 5 and was featured on Market Parse. http://t.co/2Wd8SgvlU1', '@IHedgeGC Your tweet about $INTC had a sentiment of 2 and was featured on Market Parse. http://t.co/2Wd8SgvlU1', '$INTC chart: INTC Swing Trade (Brad Reed May29,2015). http://t.co/E1VJLAScrM', 'IWC iShares Russell Microcap Index Fund Filings\nhttp://t.co/c4uFVmDYlj\n\n$IWC $INTC $VTI $JNK #IWC #share #share', 'VNQ Vanguard REIT VIPERs Bid\nhttp://t.co/faMYcoA2XS\n\n$VNQ $INTC $V $YOKU #VNQ #tradeideas #stock', 'XLU Utilities Select Sector SPDR Stock Message Board\nhttp://t.co/mkQjrIMjYM\n\n$XLU $ELTP $FB $INTC #XLU #share #share', 'USO United States Oil Fund, LP Open\nhttp://t.co/K2z41LRAMi\n\n$USO $EBIX $INTC $LVGI #USO #invest #share', 'INCY Incyte Corp. Last Price\nhttp://t.co/viC3kEXoHg\n\n$INCY $EWS $REGN $INTC #INCY #share #stocks', 'http://t.co/nKmOGl3jZi\nPC #BUSINESS END of era $INTC @business @jimcramer @CNBC @FoxBusiness pc $HPQ\n #iPhone6 $AAPL http://t.co/exkNvB3Cl5', 'RT @GBMhomebroker: Altera $ALTR será la próxima adquisición de Intel $INTC. Comparte con RT. #TRMX http://t.co/rIqpl0gUKt http://t.co/LF2kE…', 'DUST Direxion Daily Gold Miners Bear 3x Shares Short Sales\nhttp://t.co/jCdrItf08j\n\n$DUST $INTC $GILD $SBUX #DUST #tradeideas #stocks', ""As a former $INTC owner, I'm gonna get a dividend payment today.  Nice   #intel"", 'RT @saitohisanori: NYSE前のCNBCは、ジム・クレイマーが休みとあって個別の株価は $INTC による $ALTR の買収に伴う動きだけで、6月の展望、週末の雇用統計、ＧＤＰなど最近の弱いマクロ指標といった話が中心になっている。', '$INTC $FSL:\n\nIntel Corporation (NASDAQ: INTC) to Acquire Altera Corporation ...:\n\nhttp://t.co/bZ0DLj44pD', 'FNMA Federal National Mortgage Ask\nhttp://t.co/6gLIJqI4pd\n\n$FNMA $GMED $ATNM $INTC #FNMA #share #pennystocks', ""RT @CoryTV: Inside the @Intel, @Altera Deal With Intel's CEO - Bloomberg Business http://t.co/dCS1uET1mj $INTC $ALTR"", 'KGC Kinross Gold Corp. Exchange\nhttp://t.co/Q2uQKrbgZD\n\n$KGC $RE.TO $INTC $RXDX #KGC #nasdaq #pennystocks', '$INTC:\n\nIntel To Buy Altera For $16.7B:\n\nhttp://t.co/mYbSs1DKii', ""It's official $INTC buying  $ALTR $54 per share.\nIntel to buy Altera for $16.7 billion http://t.co/LeyV4fc26l"", 'Intel Corp. Reiterated Rating by S&amp;P Equity Research (Ranked 68th) to Buy $INTC #INTC http://t.co/MODzO41z4H', 'RT @WSJGraphics: Intel nears deal to buy Altera for about $54 a share $INTC $ALTR http://t.co/jO5tDi5mPX http://t.co/xgByBJBtql', '$INTC - $ATLR', 'teramonkey : #Intel nears deal to buy Altera for about $54 a share $INTC $ALTR http://t.co/6Mprg37VcP … http://t.co/xluApDCaok)', 'V Visa Inc. Ex-Div Date\nhttp://t.co/CxuApKZZZG\n\n$V $INTC $DD $CPG.TO #V #pennystocks #stockmarket']"
2015-06-02,33.639999,33.75,33.139999,33.27,31.028343,36351100,"['QLYS Quantum Materials Corp. Tick\nhttp://t.co/ajf5NK8N8y\n\n$QLYS $AIG $CRM $INTC #QLYS #share #nasdaq', 'SLB Schlumberger Ltd. Exchange\nhttp://t.co/TBbqtUM13p\n\n$SLB $FV $INTC $PFE #SLB #stockmarket #stock', 'Please check the monthly stock recommendation powered by StockTradeHome $INTC: http://t.co/DD7HnDIp8v', ""$INTC:US CEO Krzanich Acclerates Intel's Shift From PCs #INTEL CORP  http://t.co/JNGaqpnpYZ #SP500"", 'Weekly S&amp;P100 #Stocks Performance $LLY $EBAY $OXY $MRK $ABBV $GILD $DOW $CMCSA $SBUX $INTC $GM $MDLZ $DD  more@ http://t.co/cKkr8csQUU']"
2015-06-03,33.169998,33.240002,32.59,32.73,30.524725,37898300,"['WYNN Wynn Resorts Ltd Bid\nhttp://t.co/M4eCl05kVX\n\n$WYNN $INTC $MDCN $MDCN #WYNN #tradeideas #stock', 'INTC Intel Corp. Prev Close\nhttp://t.co/GE4SpjmTiP\n\n$INTC $UNG $LVS $VTI #INTC #pennystocks #stock', 'EWJ Japan iShares Message Board Posts\nhttp://t.co/btxAFFH3LS\n\n$EWJ $LQD $INTC $ECIG #EWJ #stock #stockmarket']"
2015-06-04,32.509998,32.720001,32.200001,32.310001,30.133026,33761800,"['PR: .@msiUSA Shows Off Its Eye-catching Gaming Hardware $NVDA, $INTC, $ATVI http://t.co/wkm4YuuB3O http://t.co/xNTFWsLSKu']"
2015-06-05,32.279999,32.299999,31.83,31.84,29.694693,27778500,[]
2015-06-08,31.809999,31.950001,31.209999,31.299999,29.191078,38171600,"['RT @royfberger: True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/reRG313ov1', 'TWTR Twitter, Inc. Ex-Div Date\nhttp://t.co/w8RwXI6wOT\n\n$TWTR $TLT $INTC $IBM #TWTR #invest #invest', 'Tech Takes On Healthcare http://t.co/ploM4gLbtJ $INTC #BRIANKRZANICH #INTEL $AAPL $HDP', '#Dow #stocks $INTC Intel  Daily:-1.04% Weekly:-7.21% YTD:-11.25% Trend:26 / 100  http://t.co/m4325g9B0h', 'Option Millionaires: uranium-pinto-beans: $INTC http://t.co/fPIreOs2lc']"
2015-06-09,31.33,31.66,31.15,31.25,29.144445,33976700,"['UNG United States Natural Gas Fund Ideas\nhttp://t.co/dZ5os3vhIJ\n\n$UNG $ITUB $INTC $BAH #UNG #pennystocks #stockmarket', 'BSX Boston Scientific Corp. Yield\nhttp://t.co/Ycf254L0cp\n\n$BSX $UWTI $CNQ.TO $INTC #BSX #investing #stocks', '""Trade Smarter"" Chart The Next Company 4 Target Price http://t.co/NxcnL2kmxQ   $AAPL $MSFT $GOOG $NVDA $LRCX $INTC $CSCO $FEYE $GILD $FB $MU', 'BAC Bank Of America Corp. Prev Close\nhttp://t.co/kQHbs557ZE\n\n$BAC $KITE $GME $INTC #BAC #stock #nasdaq http://t.co/RBfA8LcTJ0 #finance …', 'Dow 30 best performers today. $PG $INTC $CAT $AXP $GE $MMM $KO $CVX $JPM $CSCO $TRV $V $UTX $PFE $JNJ $UNH $IBM', 'BAC Bank Of America Corp. Shares\nhttp://t.co/dzzkfOYSlR\n\n$BAC $TNA $INTC $LOW #BAC #pennystocks #share', '$INTC:US Is This Why Intel Corporation Stock Keeps Falling? #INTEL CORP  http://t.co/wnEZOsmRK4 #SP500']"
2015-06-10,31.459999,32.16,31.370001,31.82,29.676043,33336800,"['XEG.TO iShares CDN S&amp;P/TSX Capped Energy Index Fund Quotes\nhttp://t.co/Dwhzwj2NOr\n\n$XEG.TO $INTC $OPK $GE #XEG.TO #tradeideas…', 'RT @SeekingAlpha: In Which Company Should You Invest In, Taking Into Account Patent Dynamics? http://t.co/MrTiOLiGgJ $FB $HAL $INTC $TCEHY …', 'Our Stock Pick On $PPCH Has Gained Over 122% In The Past 2 Weeks! Major News: http://t.co/lhnyzYQvqh $CMCSA $INTC $AMGN', 'MTUM iShares MSCI USA Momentum Factor ETF Bid Size\nhttp://t.co/xRMOZKPiTv\n\n$MTUM $VXX $BRSS $INTC #MTUM #tradeideas #pennystocks', 'TVIX VelocityShares Daily 2x VIX Short Term ETN Day High\nhttp://t.co/FZj7FAb48f\n\n$TVIX $INTC $AMBA $F #TVIX #share #investing', 'UCHC Uni Core Holdings Corp. Investor Opinions\nhttp://t.co/UJ0wzcMtAV\n\n$UCHC $INTC $FNMA $AEO #UCHC #share #invest']"
2015-06-11,31.950001,32.099998,31.84,31.85,29.704021,24293600,"['SSO ProShares Ultra S&amp;P 500 Fund Yield\nhttp://t.co/KZnYrMFJOC\n\n$SSO $INTC $DIS $VRX #SSO #nasdaq #investing', 'TPAC Trans-Pacific Aerospace Co. Inc. Company Info\nhttp://t.co/nTmNtkvdSQ\n\n$TPAC $GPRO $INTC $UUP #TPAC #stockmarket #stockmarket', 'DD 3D Systems Corp. Open\nhttp://t.co/TORv5bHCHX\n\n$DD $C $SLW $INTC #DD #stock #stocks', 'INTC Intel Corp. Bid Size\nhttp://t.co/goC5er6u4t\n\n$INTC $WMIH $UNG $KITE #INTC #invest #nasdaq', 'REGN Regeneron Pharmaceuticals, Inc. EOD Data\nhttp://t.co/rUaWvO4bD6\n\n$REGN $INTC $XLU $FEYE #REGN #finance #stocks', 'JNK SPDR Barclays High Yield Bond ETF Market Cap\nhttp://t.co/k7jKNqi2WN\n\n$JNK $BAA $INTC $XOP #JNK #invest #stockmarket', 'Today’s most active Option $AAPL $FB $NFLX $BAC $INTC $BABA $CHK $AAL $TWTR $C $GILD $MNKD http://t.co/XG5hVG1h9O http://t.co/XG5hVFJGig', 'Pre-Market Stocks Roundup: Intel Corporation, (NASDAQ:INTC), General Motors ... $INTC http://t.co/cCpbijOKTQ', '3,500% Gains In 8 Months &amp; More Stock Picks On The Way! Subscribe Here To Get Them Early: http://t.co/DFT1Iu990C $CMCSA $INTC $AMGN']"
2015-06-12,31.719999,32.099998,31.200001,31.32,29.209728,31629800,"['DWA DreamWorks Animation SKG Inc. Yield\nhttp://t.co/dzCX48MoVv\n\n$DWA $INFN $INTC $TSLA #DWA #stockmarket #finance', 'INTC iShares Dow Jones U.S. Home Construction Stock Forum\nhttp://t.co/0jbodXazo7\n\n$INTC $RAD $BBRY $VGHCX #INTC #finance #tradeideas', '$INTC $PJC:\n\nWill 3D NAND Help Intel Defend Its Data Center Market?:\n\nhttp://t.co/EAJt0eCazU…', 'The 4 Best Investments for Lazy Investors  http://t.co/WeLrOwFYXz via @daily_finance $JNJ $INTC $NKE', ""HJOE Hangover Joe's Holding Corp. Ask Size\nhttp://t.co/bALPy95yOP\n\n$HJOE $SEE $INTC $USO #HJOE #stockmarket #investing""]"
