date,open,high,low,close,adj close,volume,tweets
2015-04-09,380.660004,384.420013,378.799988,383.540009,383.540009,2392300,"[[0, 2132, 21369, 26176, 7, 200537, 114405, 360, 188, 19745, 241, 67779, 136, 33086, 390, 17672, 454, 20157, 63823, 59584, 284, 31837, 17234, 18431, 31837, 25052, 42386, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 6, 24162, 51720, 31837, 31862, 2], [0, 103616, 163710, 30318, 2692, 31862, 76417, 214, 6, 102815, 24455, 31837, 4, 527, 47970, 31837, 4, 9677, 67295, 31837, 4, 29581, 26947, 31837, 4, 6, 154988, 31837, 4, 53800, 8356, 31837, 4, 17715, 27143, 31837, 4, 384, 27026, 2], [0, 27389, 17672, 454, 20157, 63823, 9677, 67295, 31837, 20209, 59584, 284, 31837, 5, 170500, 110373, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-10,384.309998,387.119995,381.320007,382.649994,382.649994,2573500,"[[0, 27389, 17672, 454, 20157, 63823, 9677, 67295, 31837, 23, 22120, 7, 678, 33365, 350, 19824, 100, 15271, 5117, 6957, 14277, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 15075, 166, 90, 22759, 15271, 442, 63043, 297, 621, 143092, 24491, 12996, 98865, 23, 11876, 92, 31862, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 161055, 82990, 7, 190, 39580, 7, 450, 621, 5737, 297, 47, 42659, 70, 48800, 17672, 454, 20157, 63823, 6107, 81795, 31837, 42887, 30693, 31837, 9677, 67295, 31837, 15744, 48802, 31837, 601, 29562, 31837, 151500, 6032, 56829, 17672, 454, 2]]"
2015-04-13,383.529999,385.279999,380.140015,382.359985,382.359985,1894500,"[[0, 14416, 56599, 567, 31261, 14483, 22828, 17481, 31837, 12047, 1542, 31837, 61898, 2737, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 8678, 31837, 17234, 18431, 31837, 27479, 1542, 31837, 74356, 31837, 36718, 31837, 527, 47970, 31837, 90540, 31837, 186831, 2], [0, 7650, 18, 1379, 72992, 67, 70, 34292, 111, 384, 131519, 9677, 67295, 31837, 83, 136, 11343, 1221, 186, 10, 14407, 11301, 122554, 92049, 43148, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 211886, 74057, 7, 84347, 4267, 299, 68804, 122554, 7, 2902, 73, 9578, 59404, 360, 201, 12982, 127, 7, 38, 2016, 211886, 31862, 33172, 37486, 31837, 6, 141404, 30563, 31837, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1]]"
2015-04-14,383.51001,387.809998,381.209991,385.109985,385.109985,2583600,"[[0, 6, 141404, 30563, 31837, 9677, 67295, 31837, 36718, 31837, 310, 31837, 110373, 7, 136, 145733, 933, 28641, 1295, 86769, 121204, 19027, 68804, 152448, 18032, 28905, 24372, 72134, 808, 27, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 31862, 171326, 90, 5153, 1193, 117707, 12349, 2161, 31143, 1910, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 219536, 935, 9677, 67295, 31837, 1564, 241, 147, 19, 305, 10, 31150, 678, 2446, 4792, 209, 87193, 429, 32897, 231996, 157075, 6, 5386, 31862, 17672, 454, 20157, 63823, 12047, 1723, 31837, 19052, 31837, 2, 1, 1, 1, 1, 1]]"
2015-04-15,384.649994,385.779999,381.640015,383.450012,383.450012,1933200,"[[0, 74057, 7, 84347, 22929, 4267, 299, 68804, 122554, 7, 2902, 73, 48463, 360, 201, 12982, 127, 7, 38, 134019, 11853, 1326, 2356, 122554, 7, 31862, 9677, 67295, 31837, 38485, 63588, 31837, 25052, 42386, 31837, 2, 1, 1, 1, 1], [0, 31862, 8942, 5, 9677, 67295, 7, 38629, 46193, 86, 232062, 104525, 18, 208612, 33, 112297, 4252, 2590, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-16,383.690002,387.450012,383.549988,386.040009,386.040009,2080400,"[[0, 241, 147, 6977, 3299, 17664, 297, 98, 9677, 67295, 31837, 99255, 111, 2363, 54452, 11737, 5895, 5, 384, 72089, 47, 2046, 10, 12301, 98, 2856, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9960, 15513, 31837, 142027, 71, 102310, 1810, 128274, 98, 4347, 305, 927, 7891, 20847, 2737, 31837, 136, 9677, 67295, 31837, 76512, 214, 5, 133552, 717, 238, 1136, 106834, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 256, 76622, 4568, 5895, 1284, 165523, 47, 959, 40383, 6863, 59463, 32, 17672, 454, 20157, 63823, 94217, 257, 102, 2594, 2527, 5870, 139509, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-17,382.630005,383.559998,374.399994,375.559998,375.559998,3839700,"[[0, 68804, 7, 23, 70, 7123, 5, 12047, 1723, 31837, 186831, 1542, 31837, 9677, 67295, 31837, 56558, 21130, 31837, 36718, 31837, 6, 72731, 28981, 31837, 74356, 31837, 821, 20266, 31837, 16265, 31837, 8678, 441, 31837, 345, 13055, 31837, 25875, 2], [0, 9677, 67295, 31837, 173093, 313, 22013, 137990, 990, 205885, 67141, 86725, 563, 24821, 45134, 9926, 670, 113433, 9926, 67141, 5, 22972, 66437, 10044, 6, 115447, 4, 6, 151654, 16992, 57912, 6, 133515, 68151, 2, 1, 1, 1, 1, 1], [0, 46673, 10, 71191, 9677, 67295, 31837, 1468, 6, 134808, 4369, 17672, 454, 20157, 63823, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-20,378.549988,391.940002,377.0,389.51001,389.51001,5016100,"[[0, 11249, 1773, 5, 187791, 25003, 1218, 46526, 11756, 717, 42284, 145062, 1294, 214, 3493, 11954, 15075, 31862, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 169707, 110427, 3915, 7, 2663, 209, 31837, 7, 241, 38891, 1542, 31837, 7198, 31837, 627, 37486, 31837, 16265, 25217, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 821, 91551, 31837, 11841, 31837, 25052, 42386, 2], [0, 990, 100045, 19215, 85, 864, 3559, 9677, 67295, 31837, 7245, 6746, 56558, 21130, 31837, 5847, 9550, 36718, 31837, 1031, 12338, 2396, 66286, 31837, 787, 18197, 25841, 9688, 31837, 127089, 910, 25052, 42386, 31837, 757, 5, 4633, 16265, 25217, 2]]"
2015-04-21,391.309998,394.600006,386.799988,391.179993,391.179993,4643500,"[[0, 27389, 17672, 454, 20157, 63823, 15075, 56195, 14240, 150917, 28641, 71, 717, 8942, 822, 112, 563, 70463, 3493, 129617, 297, 34562, 31862, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 191147, 15075, 984, 717, 14854, 329, 10484, 4865, 1650, 37307, 717, 83266, 32, 31862, 6, 24162, 51720, 31837, 59584, 284, 31837, 31244, 62428, 31837, 29971, 34440, 31837, 6, 52873, 31837, 39833, 31837, 601, 2], [0, 9677, 67295, 31837, 2837, 140545, 214, 221, 2060, 18925, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-22,391.910004,394.279999,388.0,389.799988,389.799988,3474700,"[[0, 32783, 106, 2737, 70599, 670, 107, 13538, 7077, 10, 54877, 9677, 67295, 31837, 31862, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 117344, 7, 84829, 60818, 7, 5455, 18852, 3293, 190355, 214, 201951, 56, 87769, 10013, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-23,390.209991,391.880005,386.149994,389.98999,389.98999,7980000,"[[0, 9677, 67295, 31837, 3610, 47, 503, 1181, 163816, 96139, 7, 80304, 7, 1829, 140654, 7, 114837, 18, 5061, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-24,439.0,452.649994,439.0,445.100006,445.100006,17176900,"[[0, 581, 17672, 454, 20157, 63823, 83, 105271, 214, 678, 190, 4, 3559, 136, 25052, 42386, 31837, 9677, 67295, 31837, 90944, 71609, 31837, 621, 102778, 31862, 1829, 17672, 454, 20157, 63823, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 19215, 85, 864, 3559, 68804, 7, 94030, 9677, 67295, 31837, 16265, 25217, 31837, 90944, 71609, 31837, 52136, 31837, 25052, 42386, 31837, 276, 92898, 31837, 25052, 42386, 866, 31837, 601, 59370, 31837, 62, 7842, 31837, 18471, 39303, 31837, 17234, 2], [0, 159, 11388, 101681, 15967, 232, 17686, 592, 10, 43114, 162097, 124735, 40575, 111, 14537, 72977, 136, 15546, 30629, 13569, 9677, 67295, 31837, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-27,443.859985,446.98999,437.410004,438.559998,438.559998,5430900,"[[0, 17006, 5700, 222422, 7, 47, 22113, 41884, 1118, 5, 59584, 284, 31837, 4, 9677, 67295, 31837, 4, 6, 24162, 51720, 31837, 4, 29971, 34440, 31837, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 9677, 67295, 31837, 36457, 4, 35845, 21950, 2289, 10991, 4, 106, 841, 4, 4382, 7198, 4, 1416, 85, 864, 12047, 1723, 31837, 64633, 1542, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 3293, 83, 6782, 5, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-28,438.51001,439.0,428.040009,429.309998,429.309998,4140500,"[[0, 27389, 17672, 454, 20157, 63823, 15075, 2016, 90, 24372, 6512, 99726, 4, 1218, 26783, 360, 188, 10, 5454, 96222, 83393, 30318, 9677, 67295, 31837, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 8759, 16211, 805, 96815, 7, 8, 9677, 67295, 31837, 10, 6260, 5442, 11835, 132312, 95799, 4017, 5606, 132312, 11338, 20880, 304, 2485, 133572, 52441, 17672, 454, 20157, 63823, 27, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 72435, 3980, 10484, 143451, 7, 241, 147, 6977, 360, 581, 23972, 48772, 56, 31862, 390, 4804, 31916, 11399, 6, 24162, 51720, 31837, 9677, 67295, 31837, 59584, 284, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-29,426.75,434.23999,426.029999,429.369995,429.369995,3621700,"[[0, 9677, 67295, 31837, 31862, 10091, 8961, 297, 390, 41497, 42, 8942, 5, 47, 503, 1181, 9677, 67295, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 88441, 50717, 313, 17398, 647, 56558, 21130, 31837, 53800, 8356, 31837, 6, 72731, 28981, 31837, 990, 41265, 31837, 9677, 67295, 31837, 1193, 31837, 436, 38101, 31837, 276, 31875, 31837, 821, 571, 22335, 31837, 2], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-04-30,427.109985,431.75,419.23999,421.779999,421.779999,3647900,"[[0, 32774, 64166, 7, 4, 33672, 7, 186, 20731, 7844, 5, 25052, 42386, 866, 31837, 25052, 42386, 31837, 9677, 67295, 31837, 36718, 31837, 527, 47970, 31837, 159, 32811, 31837, 90540, 31837, 74356, 31837, 56558, 21130, 31837, 100632, 31837, 17234, 2], [0, 9677, 67295, 31837, 1833, 28641, 71, 103616, 4, 7071, 496, 4, 918, 805, 966, 2681, 9677, 541, 85556, 31837, 96158, 1542, 31837, 241, 14676, 31837, 17234, 18431, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 87062, 70, 34292, 23, 25052, 42386, 31837, 25052, 42386, 866, 31837, 56558, 21130, 31837, 136, 9677, 67295, 31837, 100, 2685, 76746, 34292, 5, 4263, 111746, 31837, 83, 99, 3650, 16360, 2, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-01,423.820007,425.640015,416.0,422.869995,422.869995,3565800,"[[0, 17672, 454, 20157, 63823, 159, 56051, 74213, 841, 6, 52001, 200, 76622, 1810, 111, 21640, 16839, 136, 7565, 8961, 297, 1172, 14336, 24372, 241, 147, 6977, 9677, 67295, 31837, 31862, 1829, 17672, 454, 20157, 63823, 2, 1, 1, 1], [0, 384, 65692, 31837, 139799, 188683, 7, 28641, 71, 41626, 4, 4347, 106, 4, 918, 6, 179913, 2489, 7198, 53655, 31837, 74356, 31837, 1193, 15300, 31837, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-04,424.799988,429.769989,422.420013,423.040009,423.040009,2270400,"[[0, 9677, 67295, 31862, 8942, 5, 29790, 7, 21138, 11853, 6, 5386, 31862, 29660, 214, 9677, 67295, 31837, 6, 76175, 294, 31837, 90944, 71609, 31837, 21855, 31837, 9677, 67295, 31837, 55637, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 111746, 31837, 68804, 9345, 28641, 71, 41626, 4, 4347, 106, 4, 918, 36682, 49150, 7198, 572, 62428, 31837, 241, 14676, 31837, 9677, 67295, 31837, 78826, 605, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 17672, 454, 20157, 63823, 66016, 935, 89406, 509, 9325, 9677, 67295, 31837, 1556, 36069, 20051, 97608, 12243, 5, 6872, 935, 60213, 71, 89406, 98, 30318, 2392, 184, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-05,422.850006,427.51001,421.019989,421.190002,421.190002,2856400,"[[0, 9677, 67295, 31837, 3747, 64997, 4778, 49132, 63239, 2161, 87698, 1250, 7438, 28641, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 3747, 64997, 4778, 49132, 63239, 2161, 87698, 1250, 7438, 28641, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 9677, 67295, 31837, 135179, 47, 186, 142, 39395, 159690, 23, 1815, 7, 14288, 33938, 65572, 4, 6, 24162, 51720, 31837, 10, 388, 56, 117, 17672, 454, 20157, 63823, 19745, 17704, 4445, 2, 1, 1]]"
2015-05-06,421.429993,422.720001,414.549988,419.100006,419.100006,2552500,"[[0, 148368, 33326, 53, 35401, 10091, 277, 214, 241, 147, 6977, 136, 94724, 73111, 7832, 67, 3432, 25841, 9688, 31837, 36718, 31837, 9677, 67295, 31837, 339, 25035, 397, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 18471, 39303, 5024, 433, 29518, 350, 67005, 89499, 5, 241, 5, 683, 5, 294, 5, 21138, 11853, 6, 5386, 31862, 29660, 214, 18471, 39303, 31837, 9677, 67295, 31837, 391, 67699, 31837, 96158, 1542, 1375, 31837, 18471, 39303, 31837, 2], [0, 16265, 25217, 31837, 111746, 31837, 33172, 37486, 31837, 9677, 67295, 31837, 40641, 16723, 7844, 7244, 1221, 22113, 88583, 50930, 114837, 933, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-07,424.149994,428.5,422.850006,426.880005,426.880005,2766100,"[[0, 27389, 17672, 454, 20157, 63823, 32774, 86697, 57143, 3688, 100, 188535, 7, 31862, 186831, 1542, 31837, 8678, 441, 31837, 9677, 67295, 31837, 16265, 25217, 31837, 56558, 21130, 31837, 25052, 42386, 31837, 25052, 42386, 866, 31837, 563, 221743, 31837, 2], [0, 438, 22819, 10091, 44286, 7, 62140, 965, 4, 8942, 5, 79631, 23256, 4, 70658, 15366, 7, 53800, 8356, 4, 40469, 133, 34562, 7, 153, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 241, 34388, 73498, 425, 1830, 23865, 67005, 113132, 138, 425, 29790, 7, 68804, 9345, 21138, 11853, 6, 5386, 31862, 29660, 214, 241, 34388, 31837, 9677, 67295, 31837, 62, 17513, 31837, 4732, 31837, 241, 34388, 31837, 7, 2, 1, 1]]"
2015-05-08,430.75,435.200012,430.170013,433.690002,433.690002,2908800,"[[0, 27389, 17672, 454, 20157, 63823, 15075, 48615, 7, 13538, 893, 28641, 717, 31143, 27591, 425, 38730, 991, 8942, 822, 988, 241, 121505, 4, 185045, 130664, 47691, 31862, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 9677, 67295, 31837, 102158, 33407, 38415, 100, 345, 27816, 117989, 76519, 31862, 27389, 17672, 454, 20157, 63823, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 15700, 13036, 159690, 903, 5895, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-11,432.51001,439.0,431.369995,432.850006,432.850006,2393700,"[[0, 43523, 605, 46473, 51620, 100706, 103246, 1052, 82990, 88583, 21138, 11853, 6, 5386, 31862, 29660, 214, 43523, 605, 31837, 6, 210851, 31837, 159, 127444, 31837, 9677, 67295, 31837, 43523, 605, 31837, 55637, 2, 1, 1, 1, 1, 1, 1], [0, 74356, 18217, 669, 58718, 7, 10760, 4, 8942, 5, 77298, 7, 21138, 11853, 6, 5386, 31862, 29660, 214, 74356, 31837, 18883, 31837, 74356, 31837, 9677, 67295, 31837, 74356, 52350, 30610, 7, 82466, 2, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 44084, 31862, 150508, 297, 209, 23, 7071, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-12,431.079987,433.25,426.709991,431.019989,431.019989,1947800,"[[0, 27389, 36293, 68879, 11435, 71, 678, 22056, 24639, 23179, 26548, 41646, 7, 100, 20662, 7941, 47, 3017, 15555, 53800, 8356, 31837, 31837, 100, 18883, 105259, 189207, 572, 25217, 177572, 618, 9677, 67295, 31837, 25052, 42386, 31837, 56558, 21130, 2], [0, 22929, 68804, 122554, 7, 31901, 873, 33, 6872, 214, 34994, 294, 96479, 2902, 5425, 3293, 42552, 38, 25132, 28641, 31862, 9677, 67295, 31837, 2396, 16113, 31837, 25841, 9688, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 581, 181268, 271, 201951, 56, 23, 65786, 11249, 25365, 60337, 88583, 853, 934, 297, 3650, 4283, 335, 96222, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-13,429.980011,433.529999,425.799988,426.869995,426.869995,1996300,"[[0, 6, 84161, 25515, 79741, 4, 8942, 5, 104758, 21138, 11853, 6, 5386, 31862, 29660, 214, 6, 84161, 31837, 45053, 31837, 42135, 100045, 31837, 9677, 67295, 31837, 6, 84161, 82466, 14145, 214, 2, 1, 1, 1, 1, 1, 1, 1], [0, 76648, 2174, 601, 37290, 31837, 200513, 1528, 1221, 24911, 9677, 67295, 31837, 7565, 3060, 32, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 62585, 214, 23, 70, 2823, 30720, 164254, 101790, 14804, 214558, 52889, 10, 20779, 72274, 32, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-14,429.450012,433.0,427.01001,432.279999,432.279999,1888500,"[[0, 9677, 67295, 31837, 4865, 1446, 1418, 5245, 62, 22323, 47184, 1215, 10133, 1326, 2692, 163274, 46332, 59036, 114837, 18, 5061, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 22929, 68804, 122554, 2161, 12232, 52215, 31837, 2071, 10091, 9578, 6, 108620, 1326, 22929, 211886, 74057, 7, 38, 99926, 13, 1833, 31862, 9677, 67295, 31837, 2396, 16113, 31837, 25841, 9688, 31837, 2, 1, 1, 1, 1, 1, 1, 1], [0, 8622, 765, 2809, 40368, 20537, 93017, 53, 34754, 7, 23, 70, 101597, 32628, 5, 601, 37290, 31837, 8244, 841, 31837, 44944, 30508, 31837, 313, 16625, 31837, 9677, 67295, 31837, 335, 79035, 856, 31837, 62, 24455, 31837, 31862, 2, 1]]"
2015-05-15,428.0,430.399994,424.299988,426.0,426.0,4240300,"[[0, 25052, 42386, 866, 31837, 9677, 67295, 31837, 50065, 214, 4420, 5, 186831, 1542, 31837, 111, 15411, 450, 124459, 6, 57842, 8035, 876, 18, 71, 13438, 5, 11507, 7730, 47, 65450, 83, 25793, 7, 442, 1810, 876, 617, 6863, 2], [0, 27389, 17672, 454, 20157, 63823, 58837, 6, 52001, 98, 450, 4568, 25944, 1257, 6107, 81795, 31837, 11782, 7, 1257, 110518, 387, 16792, 42805, 53189, 6650, 25052, 42386, 31837, 9677, 67295, 31837, 77670, 31837, 45053, 31837, 36718, 31837, 12047, 2], [0, 27389, 17672, 454, 20157, 63823, 58837, 6, 52001, 98, 450, 4568, 25944, 1257, 6107, 81795, 31837, 11782, 7, 1257, 110518, 387, 16792, 42805, 53189, 6650, 25052, 42386, 31837, 9677, 67295, 31837, 77670, 31837, 45053, 31837, 36718, 31837, 12047, 2]]"
2015-05-18,426.0,427.269989,421.459991,425.23999,425.23999,2390200,"[[0, 15075, 241, 3089, 83, 82775, 47, 2046, 398, 47, 19927, 1286, 4, 1284, 54, 398, 1884, 70, 55556, 32, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 87, 107246, 158874, 3576, 17, 69042, 7, 131150, 1294, 21138, 11853, 6, 5386, 31862, 29660, 214, 87, 107246, 31837, 572, 26598, 647, 31837, 339, 25035, 397, 31837, 9677, 67295, 31837, 87, 107246, 1416, 85, 864, 52350, 30610, 7, 2], [0, 9677, 67295, 31837, 25365, 16305, 18, 14934, 7, 4, 8942, 5, 42335, 7, 1650, 7, 180, 7710, 15075, 56195, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-19,424.869995,428.23999,420.630005,421.709991,421.709991,2464200,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-05-20,420.600006,427.100006,418.359985,423.859985,423.859985,2196200,"[[0, 527, 30693, 103246, 1052, 18217, 87343, 29790, 7, 74717, 153335, 21138, 11853, 6, 5386, 31862, 29660, 214, 527, 30693, 31837, 55449, 22578, 31837, 186831, 1542, 31837, 9677, 67295, 31837, 527, 30693, 31837, 82466, 2, 1, 1, 1, 1, 1], [0, 337, 57801, 337, 57801, 41188, 21751, 11540, 339, 25740, 1542, 31837, 6, 124599, 12047, 1723, 31837, 2396, 66286, 31837, 56558, 21130, 31837, 25052, 42386, 866, 31837, 25052, 42386, 31837, 6, 72731, 28981, 31837, 36718, 31837, 59584, 284, 31837, 2], [0, 7244, 84829, 4, 1815, 8942, 26176, 48838, 14486, 1236, 73425, 988, 360, 48316, 16265, 25217, 31837, 25052, 42386, 31837, 25052, 42386, 866, 31837, 9677, 67295, 31837, 31862, 7244, 26484, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
