date,open,high,low,close,adj close,volume,tweets
2016-01-29,571.97998,593.0,570.0,587.0,587.0,14677600,"['AT_ENTITY is AMZN stock stock selloff justified? OR buying opportunity after the dip? URL', 'AMZN stock BUBBLE SPLAT IN PROGRESS..', 'RT QQQ stock HFT Algos BROKE 102.90 in SIGMAX, CROSSFINDER, ATS, LX 1028. PT 100.00 Quant MSFT stock TWTR stock GOOG stock AMZN stock AAPL stock NFLX stock TSLA stock FB stock', 'RT AT_ENTITY AT_ENTITY AT_ENTITY Oh snap! Good thing I did not hear that, as I might have bought at 558 instead of 551! AMZN stock', 'RT AT_ENTITY AMZN stock, an expensive stock with PE gt 920, plummets on disappointing earnings... URL business ma', 'URLs AMZN stock Buy Rating Reiterated at Credit Suisse URL', 'AMZN stock could pull market with it if FANG stock follows and oil breaks 34.', 'AMZN stock URL', '12 Stocks You Should Be Watching Today AAL stock AMZN stock CL stock MA stock HON stock MSFT stock CVX stock V stock PSX stock WDC stock WHR stock EA stock premarket URL', 'Despite the negative press headlines, AMZN stocks 9 move largely cancels out yesterdays 9 move. Stock is ALWAYS volatile on earnings, folks', '2 Major Challenges Tech Companies Must Overcome to Crack Indias Code AMZN stock URL URL', 'URL Inc Set Price Target by JMP Securities Ranked 47th to Buy with 710 PT AMZN stock AMZN URL', 'AMZN stock SharpCharts Workbench URL $730740? URL', 'عاجل جي بي مورجان يرفع التارجت لأمازون AMZN stock من 800$ إلى 825$ .. ليش يالحبيب ما أتفقنا', 'NFLX stock AMZN stock so you were ok when NFLX popped on the FB stock results yesterday AH? URL', 'RT davidspitz Delivering for free in two hours is hard and expensive, but customers love it. AMZN stock ecommerce', 'Our Stock Newsletter Has Seen Value Of Picks TRIPLE In The Past 2 Weeks! Special Update URL AMZN stock MCOX stock GOOG stock', 'AT_ENTITY AT_ENTITY AT_ENTITY ? AMZN stock is definitely going to 500. It moved to 700 on hot air. Dont hate Guy for that. Tired of the hate.', 'RT AT_ENTITY Its a tale of two tech stocks! Shares of AT_ENTITY are plunging, while AT_ENTITY is trading higher AMZN stock MSFT stock URL', 'RT AT_ENTITY On The Fly After Hours Movers GIMO stock QLGC stock FTNT stock SHOR stock SWKS stock FLEX stock MSFT stock PFPT stock PANW stock FEYE stock AMZN stock SYNA stock EA stock $... URL']"
2016-02-01,578.150024,581.799988,570.309998,574.809998,574.809998,6355100,"['Member Sheet URL AXLL stock FLEX stock FTNT stock GIMO stock INO stock MSFT stock RDY stock SCTY stock SNE stock SWKS stock AMZN stock EA stock SYNA stock BAC stock CSIQ stock N stock DRI stock ISBC stock SPR stock', 'AMZN stock URL Inc. NASDAQAMZN Consensus Analyst Rating in URL', 'RT AT_ENTITY Todays Trade 17 2 TSLA stock call 1.72 to 1.50 13 AMZN stock call 7.13 to 7.88 10 AAPL stock call 0.79 to 0.81 ZHNE stock short 1.80 to', 'URL Inc. AMZN stock Rating Reiterated by RBC Capital URL', 'Great ORB trade Friday. AMZN stock URL', 'AMZN stock Revenue Update on URL Inc.NASDAQAMZN URL', 'RT AT_ENTITY Some people want Amazon to fire Jeremy Clarkson over his comments about transgender people AMZN stock URL', 'Berson amp Corrado Investment Advisors Buys New Stake in URL Inc. AMZN stock URL acn', 'Gain from movement in these buzzing assets FTSE100 AMZN stock MSFT stock TSLA stock WLK stock URL URL', 'SLV stock Financials Updated Sunday, January 31, 2016 035925 AM AMZN stock ATVI stock NSPH stock XLP stock URL', 'AT_ENTITY The PE ratio on AMZN stock is over 850x ... cmon man !!', 'AT_ENTITY AT_ENTITY Guys on TV dont have time for DueDil ..all that crap is useless when momo takes over. FB stock has a PE87x AMZN stock851x', 'SampP Equity Research Reiterates Buy Rating for URL Inc. AMZN stock URL', 'RT AT_ENTITY Imagine what would happen to AMZN stock if AAPL stock stops using AWS and then acquires NFLX stock. Hello $300.', 'AMZN stock Time Warner Talks With Hulu Zero in on Current Seasons URL', 'Forbes says Apple could leapfrog Amazon, Google amp Alibaba by acquiring Netflix AAPL stock NFLX stock GOOG stock AMZN stock', 'XOP stock Filings Updated Monday, February 1, 2016 005924 AM AMZN stock D stock XLE stock TWTR stock URL', 'RT AT_ENTITY Critical Trade Alert for SPY stock URL SPX stock AT_ENTITY Our Watchlist TSLA stock NFLX stock GOOGL stock AMZN stock FB stock Q stock', 'RT AT_ENTITY We breakdown recent earnings announcements in our Tech Stock Roundup. AAPL stock MSFT stock AMZN stock FB stock GOOGL stock URL', 'We breakdown recent earnings announcements in our Tech Stock Roundup. AAPL stock MSFT stock AMZN stock FB stock GOOGL stock URL', 'Lists Are The New Search URL YELP stock AMZN stock GOOG stock GOOGL stock AAPL stock FB stock']"
2016-02-02,570.0,571.559998,550.090027,552.099976,552.099976,6312000,"['lmao whats the world coming to, AMZN stock planning to open 300400 BampM stores???', 'RT AT_ENTITY Amazon is planning as many as 400 physical bookstores URL AMZN stock corrected typo', 'RT AT_ENTITY Amazon is planning as many as 400 physical bookstores URL AMZN stock corrected typo', 'AMZN stock URL', 'RT AT_ENTITY Amazon is planning as many as 400 physical bookstores URL AMZN stock corrected typo', 'RT AT_ENTITY Amazon is planing as many as 400 physical bookstores URL AMZN stock', 'RT AT_ENTITY Clarkson blames Twitter for the backlash over his column about transgender people AMZN stock URL URL', 'RT AT_ENTITY BREAKING Amazon expected to launch 300400 PHYSICAL bookstores nationwide. AMZN stock. More on URL HT AT_ENTITY', 'RT AT_ENTITY BREAKING Amazon expected to launch 300400 PHYSICAL bookstores nationwide. AMZN stock. More on URL HT AT_ENTITY', 'Selling AMZN stock , If I wanted Brick and Mortar exposure, Id just buy BBY stock or WMT stock', 'Whatever you do, please do not forsake my sacred child FB stock, momo bulls hanging on to their FG sans AN, AMZN stock retesting post earnings lows', 'RT AT_ENTITY If I was Tim Cook, how do I sit on my hands and let AMZN stock or GOOG stock take those Thursday Night NFL rights?', 'RT AT_ENTITY GOOG stock FB stock TWTR stock AMZN stock NFLX stock Investors buy Muscle Cars instead of stocks. Mopar Dodge seeing greatest price increase https', 'RT AT_ENTITY BREAKING Amazon expected to launch 300400 PHYSICAL bookstores nationwide. AMZN stock. More on URL HT AT_ENTITY']"
2016-02-03,553.5,556.0,521.900024,531.070007,531.070007,10048700,"['URL AMZN stock Stock Rallies, Plans to Open Hundreds of Bookstores URL', 'AMZN stock Why Amazon Prime is a great competitive advantage? Amazon Prime URL URL', 'URL Inc. AMZN is Officially Occupying Bear Market Territory AMZN stock Amazon URL', 'RT AT_ENTITY What Dallasbased Half Price Books has to say about Amazon opening bookstores AMZN stock URL URL', 'RT AT_ENTITY BREAKING Amazon expected to launch 300400 PHYSICAL bookstores nationwide. AMZN stock. More on URL HT AT_ENTITY', 'Tickers trending on TWTR in last 1 hour Greekdebt AMZN stock GM stock GPRO stock TSLA stock URL URL', 'RT AT_ENTITY BREAKING Amazon expected to launch 300400 PHYSICAL bookstores nationwide. AMZN stock. More on URL HT AT_ENTITY', 'Right now Amazon considers opening hundreds of book stores Why? Watch URL AMZN stock YahooLive URL', 'RT AT_ENTITY Amazon is planning as many as 400 physical bookstores URL AMZN stock corrected typo', 'RT AT_ENTITY RT Options Scanner shows URL AMZN stock May 600 call option implied volatility increased 5 to 38 according', 'Will 2016 Be UPSs Worst Year Yet? URL UPS stock FDX stock AMZN stock', 'Rumorsville Amazon may open 300400 physical bookstores this year. URL business AMZN stock URL', 'Buy GOOG stock GOOGL stock on the dip.. same with AMZN stock.', '.AT_ENTITY AT_ENTITY AT_ENTITY What Amazon Google look like headtohead URL URL AMZN stock GOOG stock', 'AMZN stock Amazon missed BUT if you think the secular growth story of online vs Local Retail dead M stock WMT stock ,think again URL', 'Here is my journal Reading vs Thinking AAPL stock URL TWTR stock FB stock SPY stock LNKD stock NFLX stock GOOGL stock AMZN stock USO stock JPM stock CLF stock', 'RT AT_ENTITY AT_ENTITY chief of finance told AT_ENTITY why hes not worried about Amazon URL AT_ENTITY AMZN stock UPS stock', 'RT AT_ENTITY Two of the best stocks from last year are having an abysmal 2016. Their YTD performance NFLX stock 24 AMZN stock 22 https', 'RT AT_ENTITY Two of the best stocks from last year are having an abysmal 2016. Their YTD performance NFLX stock 24 AMZN stock 22 https', 'Whoosh! Now Facebooks Zuckerberg passes Amazons Bezos in top billionaires list URL FB stock AMZN stock URL']"
2016-02-04,525.0,538.98999,519.219971,536.26001,536.26001,6199100,"['Hell, yeah, Amazon should open more bookstores BetaNews URL Amazon AMZN stock URL', 'Out with the old continues FB stock AMZN stock NFLX stock GOOGL stock let the mkt talk to you', 'AMZN stock Chipotle CMG From Cant Miss to Cant Win That Makes it Time to Buy URL', 'RT AT_ENTITY TPAC stock amp BA stock Boeing collaboration conts! SPY stock AAPL stock FB stock GPRO stock EFFI stock COP stock EURUSD stock AMZN stock GBPUSD stock NFLX stock VHC stock GLD stock AGHI stock https', 'GGP stock AMZN stock BKS stock Barnes amp Noble Rebounds After Doubts Emerge About Amazon Stores URL', 'The real threat to Apple AAPL stock DIA stock SPY stock QQQ stock GOOGL stock NFLX stock AMZN stock FB stock TSLA stock TWTR stock URL', 'RT AAPL stock HFT Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 1028, PT 95.00 Quant MSFT stock FB stock AMZN stock FB stock GOOG stock TSLA stock NFLX stock QQQ stock', 'RT AT_ENTITY 10 Stocks To Get You Through A Bear Market URL VIAB stock GWW stock AMZN stock WMT stock CL stock HSY stock DNB stock JNJ stock TMK stock OMC stock CA stock', 'AMZN stock Amazon, Inc. May Roll Out 400 Book Stores URL', 'AMZN stock Selling is not done but Sept low could be a good entry URL']"
2016-02-05,529.280029,529.450012,499.190002,502.130005,502.130005,9708900,"['RT AT_ENTITY AMZN stock low of the day $499.19.', 'RT AT_ENTITY There goes Amazon... AMZN stock URL', 'RT AT_ENTITY Cloud Peak Energy Offering A Contrarian Opportunity URL ARLP stock BTU stock FCX stock SCCO stock WLB stock CLD stock AMZN stock NFLX stock', 'AMZN stock, disasters usually happen below the 200 day SMA and that is what is going on right now', 'AMZN stock premiums in low 400s are very tempting. Do I dare? And Twitter needs an edit button', 'Amazon AMZN stock Giving Free square SQ stock Credit Card Readers to Past Local Register Users URL', 'What a day. Been trading waaaaayyy too much lately. Need a break from the markets. Next week will be huge. AMZN stock DWTI stock GOOG stock LNKD stock', 'Going into today short this garbage TSLA stock AMZN stock RLYP stock INO stock CUDA stock and Knife Catching LNKD stock', 'RT AT_ENTITY Is this the death of momentum tech stocks? Look at this YTD performance TSLA stock 31 AMZN stock 25 NFLX stock 24 CRM stock 24 https', 'Might be the fever talking but AMZN stock has a Christmas Tree of Death look. URL', 'This is a rollingbear mkt by sector AT_ENTITY AT_ENTITY LNKD stock AMZN stock CRM stock SPY stock QQQ stock VXX stock ZeroHedge', 'RT AT_ENTITY Today is the US tech stock apocalypse, it seems Holy shit. LNKD stock TWTR stock BOX stock AMZN stock HUBS stock TSLA stock SPLK stock TEAM stock NEWR stock https', 'RT AT_ENTITY Is this the death of momentum tech stocks? Look at this YTD performance TSLA stock 31 AMZN stock 25 NFLX stock 24 CRM stock 24 https', 'Gain from movement in these buzzing assets AMZN stock DJIA stock NFLX stock RKET stock TSLA stock URL', 'AMZN stock has fallen 25 since its all time high $693 a few months ago.']"
2016-02-08,486.470001,493.5,475.209991,488.100006,488.100006,9825500,"['BTIM Corp. Has $306,000 Position in URL Inc. AMZN stock URL', 'RT AT_ENTITY Seems like the GGP stock CEO saying AMZN stock to open 300400 stores could easily be a misstatement or just speculation, no? https', 'Over 220 Gains In The Past 3 Weeks And We Have A New Pick Coming! See It Early URL AMZN stock MCOX stock GOOG stock', 'RT AT_ENTITY Off 52Wk High TSLA stock 47 NFLX stock 38 C stock 37 GILD stock 31 AAPL stock 30 AMZN stock 30 GOOGL stock 15 FB stock 15 SPY stock 13 Via AT_ENTITY', 'RT AT_ENTITY Off 52Wk High TSLA stock 47 NFLX stock 38 C stock 37 GILD stock 31 AAPL stock 30 AMZN stock 30 GOOGL stock 15 FB stock 15 SPY stock 13 Via AT_ENTITY', 'YELP stock planning major uptick brand awareness ad spending 2016 given effectiveness 15 GOOG stock PCLN stock YHOO stock AMZN stock BABA stock', 'RT AT_ENTITY Off 52Wk High TSLA stock 47 NFLX stock 38 C stock 37 GILD stock 31 AAPL stock 30 AMZN stock 30 GOOGL stock 15 FB stock 15 SPY stock 13 Via AT_ENTITY', 'XLB stock Stock Message Board Updated Monday, February 8, 2016 35925 PM AMZN stock SEF stock SWHC stock ICE stock URL', 'sentishiftdown UNIS stock ES stock UWTI stock AMZN stock MSFT stock FinTech FinServ URL 201602080925', 'AMZN stock What Investors Can Learn From URL Failures URL', 'AT_ENTITY good day for shopping spree AMZN stock, SBUX stock,NVDA stock,NKE stock,UA stock,DIS stock,KMI stock,..']"
2016-02-09,478.01001,498.380005,474.0,482.070007,482.070007,7077900,"['AMZN stock купил $450 Put on Feb 12 по $2.65', 'Amazon Expands Its Gaming Efforts URL AMZN stock', 'Annnnd... AMZN stock is back to negative after pushing $500. Oh oh... URL', 'EFA stock Stock Forum Updated Monday, February 8, 2016 65926 PM AMZN stock PBR stock IBB stock AEM stock URL', 'Cramer FB stock AMZN stock NFLX stock GOOGL stock have definitely been lost. There is no leadership besides Gold GLD stock ETF URL e', 'Amazon AMZN stock And Uber Apt To Spur Strong FoodDelivery Traffic. Read more URL', 'Negative network effect. SQ Foot shrinkage triggers more SQ Foot shrinkage exponentially. WMT stock AMZN stock URL', 'Amazon AMZN stock takes on Unity et al with Lumberyard, a free crossplatform game engine. Read more URL', 'RT AT_ENTITY How Has The Market Selloff Changed The Fundamentals Of Tech Giants? AAPL stock AMZN stock FB stock GOOG stock MSFT stock URL', 'AMZN stock Levels SUPPORT $477.71 $467.31 $459.42 RESISTANCE $496 $503.89 $514.2 see here URL URL', 'URL Inc. AMZN stock is CenturyLink Investment Management Cos 4th Largest Position URL', 'Credit Suisse Top Investment Ideas 2016 AAPL stock ADSK stock SCTY stock C stock BAC stock JPM stock NKE stock COST stock CVS stock GILD stock PFE stock LUV stock FB stock AMZN stock URL', 'RT FB stock HFT Algos triggered SELL in SIGMAX, CROSSFINDER, ATS, LX 0820. PT 95.00 Quant MSFT stock TWTR stock GOOG stock AMZN stock AAPL stock NFLX stock TSLA stock QQQ stock', 'You saw Echo on the big game, do you really know what it is? Tech we can all use gt URL AMZN stock', 'RT AT_ENTITY Why The Dow Jones Industrial Average Fell 177 Points Today BAC stock C stock CHK stock CVS stock CVX stock GS stock V stock VZ stock XOM stock AKAM stock AMZN stock ... https']"
2016-02-10,491.76001,504.660004,486.0,490.480011,490.480011,6786200,"['RT AT_ENTITY Amazon announces $5B stock buyback, new boardmember, and an exec taking a twoyear leave AMZN stock URL', 'Hopes For Accommodative Fed Yellen Testimony Lend Strength To Stocks URL AMZN stock CSCO stock DIS stock FB stock HUBS stock IRBT stock NFLX stock PXD stock', 'AMZN stock FB stock Japan Investors in No Mood for Bargains as Stock Losers Languish URL', 'RT AT_ENTITY Dont worry Amazons new terms of service wont apply if zombies attack URL AMZN stock URL', 'RT AT_ENTITY Revenue Growth, YoY FB stock 52 TWTR stock 48 LNKD stock 34 NFLX stock 23 AMZN stock 22 GOOGL stock 19 AAPL stock 1.7 YHOO stock 1.6 SampP 500', 'AMZN stock 24 Audible Productions Named as Finalists for 2016 Audie Awards URL', 'RT AT_ENTITY What I own? FIT stock, LNKD stock, CRM stock, NOW stock, NKX stock, BOX stock, WBA stock, AMZN stock, AAPL stock betting on SaaS, AT_ENTITY, AT_ENTITY, AT_ENTITY, AT_ENTITY']"
2016-02-11,491.170013,509.299988,484.0,503.820007,503.820007,7397400,"['AMZN stock Technical Analysis Video 2102016 URL URL', 'RT AT_ENTITY Amazon is buying back $5 billion worth of stock. Cisco also. Is big tech playing defense? URL AMZN stock $', 'Over 220 Gains In The Past 3 Weeks And We Have A New Pick Coming! See It Early URL AMZN stock MCOX stock GOOG stock', 'AMZN stock Max Pain 475.00. Maturity 02122016. Previous close 490.48. URL', 'AMZN Activision Blizzard Inc. ExDiv Date URL AMZN stock PG stock DLR stock F stock invest stocks', 'FB stock AMZN stock AAPL stock GOOGL stock Google Faces U.K. Lawmakers as Osbornes Tax Victory Sours URL', 'SampP100 Stocks Performance CSCO stock TWX stock PCLN stock AMZN stock FOXA stock DIS stock MCD stock INTC stock QCOM stock T stock VZ stock SPG stock ABBV stock OXY stock KO stock more URL', 'RT AT_ENTITY URL AMZN stock Stock Rises as Morgan Stanley Cheers $5 Billion Buyback URL', 'XLE stock Short Sales Updated Thursday, February 11, 2016 075922 AM WMT stock AMZN stock HYG stock AG stock URL', 'P stock AAPL stock AMZN stock Pandora Puts Itself on the Block, But Who Would Want to Buy It? URL', 'RT AT_ENTITY .AT_ENTITY is the author of our guest post Why Would AMZN stock Open Physical Bookstores? More Data, Of Course. URL']"
2016-02-12,510.700012,516.75,501.48999,507.079987,507.079987,5384800,"['Something Is Wrong With The U.S. Stock Market Part II URL AAPL stock APPLE AMZN stock DB stock EWG stock EWH stock EWI stock EWJ stock EWP stock EWS stock FB stock', 'AMZN stock received a new alert. Find out why at URL stocks daytrading trading mkt NYSE NASDAQ markets 166', 'The AmazonNetflix Alliance... URL AMZN stock, MSFT stock, NFLX stock', 'RT AT_ENTITY AMZN stock undervalued by $150share AAPL stock undervalued by $25share FB stock overvalued by $25share GOOG stock overvalued by $175shar', '.AT_ENTITY on Periscope Stocks Crash 300points, down5days URL AMZN stock FB stock AAPL stock SPY stock URL', 'Amazon just acquired an Italybased software developer Business Insider URL Amazon AMZN stock URL', 'ZTS stock AMZN stock Picton Mahoney Asset Management Increased Zoetis Inc NYSE URL']"
2016-02-16,519.47998,524.450012,511.660004,521.099976,521.099976,5118500,"['Online Courses for Options and Stocks are now available URL AAPL stock AMZN stock SPY stock QQQ stock FB stock NFLX stock URL', 'RT AT_ENTITY BREAKING Amazon expected to launch 300400 PHYSICAL bookstores nationwide. AMZN stock. More on URL HT AT_ENTITY', 'RT AT_ENTITY RT AT_ENTITY Amazon wants to transform the path to your door. URL via bfly AMZN stock', 'Our Stock Alerts Gained Over 200 In The Past Month! See Our New Picks Early URL AMZN stock MCOX stock GOOG stock', 'RT AT_ENTITY Apple rumored to partner with Dr. Dre for TV drama AAPL stock, AMZN stock, NFLX stock URL URL', 'FB stock Percent Change Updated Sunday, February 14, 2016 095922 AM C stock PZC stock TWTR stock AMZN stock URL', 'SPY stock Warren Buffett I Am Not Worried About the Stock Market URL SPX stock DIA stock DJIA stock IWM stock QQQ stock AAPL stock stockmarket AMZN stock', 'RT AT_ENTITY DiClemente Netflixs Real Advantage Is This AMZN stock FB stock GOOG stock URL', 'RT URL O Realty Income Corp. Message Board Posts URL O stock TTM stock AMZN stock XLK stock invest stocks', 'PGX PharmaCyte Biotech, Inc. Message Board Posts URL PGX stock DRYS stock AMZN stock OCLR stock stockmarket tradeideas', 'RT AT_ENTITY Winners of 2015 fall, AMZN stock NFLX stock SBUX stock while gun stocks soar on Obama gun measures SWHC stock RGR stock AT_ENTITY URL', 'COWN Cowen Group, Inc. Change URL COWN stock CTL stock OGC stock.TO AMZN stock investing stockmarket', 'AMZN stock AAPL stock FDX stock PEP stock Starbucks, Fiat Tax Orders by EU Lack Proof, Governments Say URL', 'EWJ Brazil iShares Ask Size URL EWJ stock ATD stockB.TO AMZN stock PUI stock invest pennystocks', 'Amazon AMZN stock Three Reasons AWS Just Bought Italian SaaS Firm NICE. Read more URL', 'RT AT_ENTITY AMZN stock no stores UBER stock no cars FB stock creates no content BABA stock no inventory AIRBNB stock no real estate Central Banks', 'Rackspace Q4 Beats, Q1, Year Rev Views Miss RAX stock AMZN stock URL URL URL', 'Netflix goes allin with Amazon AMZN stock. Read more URL', 'RT AT_ENTITY AMZN stock no stores UBER stock no cars FB stock creates no content BABA stock no inventory AIRBNB stock no real estate Central Banks', 'RT AT_ENTITY AMZN stock no stores UBER stock no cars FB stock creates no content BABA stock no inventory AIRBNB stock no real estate Central Banks']"
2016-02-17,528.73999,537.47998,519.390015,534.099976,534.099976,4824000,"['AMZN stock, FB stock, GOOG stock, GOOGL stock Billionaire George Soros Was Trading Amazon, Facebook And Alphabet Last Quarter URL', 'RT AT_ENTITY Following Alpha Lone Pine Capital Q4 2015 Review URL AMZN stock DLTR stock FB stock FLT stock MA stock V stock VRX stock PCLN stock', 'Bear Market Is Over Dead Bear Bounce AAPL stock DIA stock SPY stock QQQ stock FB stock AMZN stock NFLX stock TSLA stock TWTR stock', 'AMZN stock here URL', '$4 Radio and Television Stocks to Buy Now AAPL stock AMECX stock AMZN stock ETM stock NFLX stock P stock SSP stock TV stock URL URL', 'K.TO Kinross Gold Corp. Chart URL K stock.TO AMZN stock ITB stock EBAY stock stocks stockmarket', 'AMZN stock Mall Retailers Back in Fashion, Outperforming Amazon URL', 'GOGO Randgold Resources Ltd. Change URL GOGO stock AMZN stock RSP stock BCE stock.TO investing pennystocks', 'RT AT_ENTITY AMZN stock FDX stock at least Im not the only one mentioning it anymore. URL hattip AT_ENTITY haulery', 'See why these assets are trending in 1 watchlist AMZN stock FOSL stock RAX stock SBER stock URL URL']"
2016-02-18,541.190002,541.200012,523.72998,525.0,525.0,4735000,"['RT AT_ENTITY Trying to follow the stock market this year like... URL AAPL stock AMZN stock SPY stock NFLX stock URL', 'AMZN stock is at a 42.26 gain since 12 months ago URL AMZN', 'Try the discovery engine amp social network for investors. Free. AMZN stock NFLX stock GOOG stock stocks URL', 'RT AT_ENTITY Would love green to red URL Watch List 02.18.2016 URL AMZN stock CRM stock ETP stock FCX stock GOOG stock JUN stock', 'RT SeekingAlpha Alibaba High Conviction Short Opportunity URL AMZN stock BABA stock', 'AMZN Anadarko Petroleum Corp. ExDiv Date URL AMZN stock OCLR stock AVXL stock AEP stock investing invest', 'AMZN Arista Networks, Inc. Company Info URL AMZN stock TBT stock TCK stock SLW stock stock stocks', 'Weekly SampP100 Stocks Performance PCLN stock KMI stock CSCO stock QCOM stock AMZN stock FOXA stock HPQ stock APC stock CAT stock F stock TWX stock SLB stock OXY stock DIS stock more URL', 'Everything You Might Have Missed This 13F Season Part 2 AAPL stock AMZN stock FLT stock MSFT stock JNJ stock GOOG stock GOOGL stock URL', 'leahanne Volume Alert AMZN 536.28 URL Inc AMZN stock URL']"
2016-02-19,520.710022,535.950012,515.349976,534.900024,534.900024,4974700,"['RT AT_ENTITY Worlds Most Admired Companies 2016 via AT_ENTITY AAPL stock GOOG stock AMZN stock BRK stock DIS stock SBUX stock URL', 'GS stock downgrades BBY stock Heres Why Even a WellRun Best Buy Cant Compete...Its death by a thousand cuts URL SPY stock AMZN stock', 'AMZN stock I dont have these anymore, but look at them trading $18 atm. URL', 'Flipped. Now short AMZN stock. Its been creeping up all day and on no volume, no chance it gets to max pain opex so I think they give it up EOD', 'WYNN SPDR SampP Biotech Index ETF Bid Size URL WYNN stock GRPN stock HMY stock AMZN stock share stocks', 'RT AT_ENTITY Amazon buys North American rights to Woody Allen movie, set for release this summer AMZN stock URL URL', 'RT AT_ENTITY Amazon buys North American rights to Woody Allen movie, set for release this summer AMZN stock URL URL', 'RT AT_ENTITY Amazon buys North American rights to Woody Allen movie, set for release this summer AMZN stock URL URL', 'Amazon AMZN stock bags new Woody Allen movie. Read more URL', 'Hmph, my puts from yesterday were stopped out flat of course. Thats why you set stops, ah well. AMZN stock', 'RT AT_ENTITY A modern Phil Fisher would have invested in the likes of AMZN stock and GOOGL stock, the super powers of the internet era', 'AMZN stock Technical Analysis Video 2192016 URL', 'Amazon buys North American rights to Woody Allen movie, set for release this summer AMZN stock URL via WSJ', 'Flip Flop Fedspeak ABX stock BA stock C stock CF stock IBM stock IM stock NBL stock NEM stock WMT stock AMZN stock DISH stock NVDA stock PCLN stock TMUS stock VA stock GDDY stock URL', 'RT SeekingAlpha Amazon Expanding An UberLike Logistics Service URL AMZN stock', 'Best XL XLY stock 0.3 Worst XLB stock 1.2 Movers GDX stock 3 XOP stock 2.2 AMLP stock 2.1 XBI stock 1.7 AMZN stock 2 FB stock 1 HD stock 1.5 INTC stock 2.5 BAC stock 0.9', 'BLTA Baltia Airlines Inc. Last Price URL BLTA stock IBM stock AMZN stock SSRI stock stockmarket tradeideas']"
2016-02-22,542.200012,560.650024,541.080017,559.5,559.5,5566600,"['RT AT_ENTITY Amazon buys North American rights to Woody Allen movie, set for release this summer AMZN stock URL URL', 'DDD stock Short Sales Updated Saturday, February 20, 2016 095924 AM XHB stock AMZN stock PCLN stock SLW stock URL', 'RT AT_ENTITY 4 AMZN stock is another example who takes it to the extreme. Sinks every profit dollar into expanding their moat.', 'RT AT_ENTITY Amazon buys North American rights to Woody Allen movie, set for release this summer AMZN stock URL URL', 'RT AT_ENTITY Real time buysell Alerts in chat Free Trial URL AMZN stock GOOG stock AAPL stock URL', 'AMZN URL Inc. Shares URL AMZN stock MMM stock CMG stock UVXY stock share tradeideas', 'RELINFRA.IN Reliance Infrastructure Ltd. Prev Close URL RELINFRA stock.IN SMN stock AAPL stock AMZN stock stockmarket stock', 'RT AT_ENTITY 4 AMZN stock is another example who takes it to the extreme. Sinks every profit dollar into expanding their moat.', 'Student is up $400k Trading Momentum Stocks with WARRIOR TRADING URL AAPL stock FB stock NFLX stock AMZN stock SPY stock URL', 'So You Want To Be a Bull? URL FB stock GOOGL stock AMZN stock SPX stock SPY stock STUDY stock', 'RT AT_ENTITY AMZN URL Inc. Stock Forum URL AMZN stock AIG stock XLY stock EGN stock investing nasdaq', 'AMZN stockUS Better Buy WalMart Stores Inc. vs. URL AMAZON.COM INC URL SP500', 'SPXL stock Filings Updated Monday, February 22, 2016 115923 AM ATVI stock AMZN stock IEF stock AVGO stock URL', 'Acabo de realizar una operación en AMZN stock ID187927 puedes verlo en URL vía AT_ENTITY', 'AMZN stock received a new alert. Find out why at URL stocks daytrading trading mkt NYSE NASDAQ markets 82', 'AVXL Anavex Life Sciences Corp. 52Wk High URL AVXL stock AMZN stock GLBL stock IWM stock stock nasdaq', 'AMZN stock URBN stock LB stock Amazon accelerates fastfashion initiative URL', 'Ericsson buddies up with Amazon AMZN stock for telco cloud push. Read more URL', 'Amazon AMZN stock quietly launched 7 fashion brands while ramping up hiring for its own clothing ... Read more URL']"
2016-02-23,555.549988,556.909973,545.330017,552.940002,552.940002,4050800,"['RT AT_ENTITY Wayfair is stealing customers from Amazon URL AMZN stock W stock', 'PCLN stock GOOGL stock AMZN stock could all be nice low risk buys todaytmrw for eom scalp.', 'URL Inc. AMZN stock Rating Reiterated by Morgan Stanley URL', 'Resurgence in hedgefunds holding onto FB stock, AMZN stock, NFLX stock, GOOG stock FANG all are surging! stocks tech URL', 'GLD SPDR Gold Trust Shares Financials URL GLD stock DGAZ stock PG stock AMZN stock pennystocks tradeideas', 'Amazon AMZN stock has quietly launched its own clothing lines, as it tries to take over fashion r... Read more URL', 'RT AT_ENTITY Amazon launches its own clothing brands AMZN stock URL']"
